user_vec,shop_vec,dist_score,distance [m],cosθ,oaiso_score,id,shop_name,URL,genre,oaiso_genre,lat,lng,address,budget_lunch_min,budget_lunch_max,budget_dinner_min,budget_dinner_max,エリア範囲[m],275
"0,0,1,0,1","1.4,2.4,0.0,0.0,2.0",0.14272994625713595,235.7492647792876,0.413096192386,0.4370586936812806,17457,炭火焼居酒屋櫻井,https://tabelog.com/tokyo/A1315/A131501/13184513/,居酒屋、焼酎バー、炭火焼き,居酒屋,35.60487988,139.7337357,東京都品川区東大井6-5-5,,,4000,4999
"0,0,1,0,1","3.0,0.8,0.0,0.4,1.0",0.2931283478804228,194.38970433288372,0.215165741456,0.36362140287310163,18183,黒ぶたや アトレ大井町店,https://tabelog.com/tokyo/A1315/A131501/13070212/,居酒屋、豚しゃぶ、バイキング,焼肉・ホルモン・鍋,35.60623139,139.7326578,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,3000,3999
"0,0,1,0,1","3.0,0.4,0.0,0.0,1.0",0.0856611862262635,251.44317378777754,0.221839127354,0.23780335836755426,18503,春鮨,https://tabelog.com/tokyo/A1315/A131501/13101068/,寿司,高級和食,35.60497472,139.73313,東京都品川区東大井6-2-2牧田ビル1F,,,6000,7999
"0,0,1,0,0","1.4,0.0,2.4,0.0,0.0",0.6078392916328068,107.84419480097814,0.863778900898,1.0562114343681277,19583,牛タン ふかざわ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13190507/,居酒屋、ダイニングバー、もつ鍋,バー・お酒,35.60782167,139.7344333,東京都品川区東大井5-4-17河本ビル3F,,,4000,4999
"0,0,1,0,0","2.4,0.0,1.8,0.0,0.0",0.8225934698918074,48.786795779752964,0.6,1.0181650243004048,18403,大井町銭場精肉店,https://tabelog.com/tokyo/A1315/A131501/13125061/,焼肉、居酒屋、ステーキ,洋食・西洋料理,35.60663528,139.7341994,東京都品川区東大井5-14-19ISOLA大井町2F,1000,1999,6000,7999
"0,0,1,0,0","0.4,2.4,1.4,0.0,0.0",0.7695877678398735,63.36336384403478,0.498729349915,0.9170585024281516,19980,瓢箪,https://tabelog.com/tokyo/A1315/A131501/13022613/,居酒屋、創作料理、炭火焼き,創作料理・無国籍料理,35.6074325,139.7345594,東京都品川区東大井5-5-11サンライズビル　３Ｆ,,,3000,3999
"0,0,1,0,0","2.4,0.0,1.8,0.0,2.0",0.7687512944821688,63.593394017403554,0.499230176603,0.9166293263903242,19521,H,https://tabelog.com/tokyo/A1315/A131501/13031730/,ダイニングバー、和食（その他）、居酒屋,Ｂ級和食,35.60694389,139.7353525,東京都品川区東大井5-12-2シティ大井町　１Ｆ・Ｂ１Ｆ,,,4000,4999
"0,0,1,0,0","3.0,0.4,0.0,0.0,0.0",0.8248778903770296,48.158580146316844,0.0,0.8248778903770296,19107,大井町 よし臓2号館 焼肉居酒屋,https://tabelog.com/tokyo/A1315/A131501/13055824/,居酒屋、ホルモン、焼肉,居酒屋,35.60661222,139.7342267,東京都品川区東大井5-14-19高田ビル　3F,,,3000,3999
"0,0,1,0,0","2.0,1.0,0.4,0.0,1.0",0.7946960113422462,56.45859688088229,0.161164592805,0.8108734651086453,18299,MICHI FISH&OYSTER,https://tabelog.com/tokyo/A1315/A131501/13181885/,オイスターバー、バル・バール、居酒屋,創作料理・無国籍料理,35.60699861,139.7352589,東京都品川区東大井5-12-2ユニーブル大井町102,,,6000,7999
"0,0,1,0,0","0.0,2.0,1.8,0.0,3.0",0.6750418762481779,89.36348403175109,0.446662500287,0.8094374119419129,19055,ロマン,https://tabelog.com/tokyo/A1315/A131501/13060291/,バー,バー・お酒,35.60753028,139.7340975,東京都品川区東大井5-4-14前川ソシアルビル　４Ｆ,,,2000,2999
"0,0,1,0,0","2.4,1.4,0.0,0.0,3.0",0.802721173044201,54.25167741284474,0.0,0.802721173044201,18898,お魚sun,https://tabelog.com/tokyo/A1315/A131501/13109164/,魚介料理・海鮮料理、居酒屋、和食（その他）,Ｂ級和食,35.60734914,139.7345573,東京都品川区東大井5-5-7,,,3000,3999
"0,0,1,0,0","0.0,3.0,0.4,0.0,3.0",0.7813307339154155,60.13404817326074,0.0938646508928,0.7869487203420732,19248,トラストサルーン,https://tabelog.com/tokyo/A1315/A131501/13050650/,バー、バー・お酒（その他）,バー・お酒,35.60738556,139.73485,東京都品川区東大井5-6-10,1000,1999,2000,2999
"0,0,1,0,0","1.0,2.0,0.0,0.4,2.0",0.7683988596892984,63.69031358544292,0.0,0.7683988596892984,19795,うずら亭,https://tabelog.com/tokyo/A1315/A131501/13170627/,居酒屋,居酒屋,35.60736778,139.7350006,東京都品川区東大井5-2-8,,,1000,1999
"0,0,1,0,0","3.0,0.4,0.0,0.0,3.0",0.7668885069846338,64.10566057922567,0.0,0.7668885069846338,19144,CHAP,https://tabelog.com/tokyo/A1315/A131501/13165247/,串揚げ・串かつ、居酒屋、バー,バー・お酒,35.60736583,139.7343,東京都品川区東大井5-4-9,,,1000,1999
"0,0,1,0,0","2.0,1.0,0.0,0.4,3.0",0.7652724553991608,64.55007476523079,0.0,0.7652724553991608,18476,三代目 むら上 大井町店,https://tabelog.com/tokyo/A1315/A131501/13094230/,うなぎ,高級和食,35.60730972,139.7351192,東京都品川区東大井5-7-15,2000,2999,2000,2999
"0,0,1,0,0","3.0,0.0,0.0,0.4,3.0",0.7624878403390848,65.31584390675168,0.0,0.7624878403390848,19360,丸八とんかつ 本店,https://tabelog.com/tokyo/A1315/A131501/13007363/,とんかつ,Ｂ級和食,35.60731841,139.7341943,東京都品川区東大井5-4-10,1000,1999,1000,1999
"0,0,1,0,0","1.4,2.4,0.0,0.0,1.0",0.7564610894423139,66.97320040336368,0.0,0.7564610894423139,19937,唐屋利久,https://tabelog.com/tokyo/A1315/A131501/13028356/,居酒屋、魚介料理・海鮮料理、焼鳥,高級和食,35.60731667,139.7341639,東京都品川区東大井5-4-10,,,5000,5999
"0,0,1,0,0","2.4,0.0,1.4,0.0,0.0",0.5616182623896421,120.55497784284842,0.503871025524,0.7545204324683693,17451,土古里 大井町店,https://tabelog.com/tokyo/A1315/A131501/13019287/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60784972,139.7340894,東京都品川区東大井5-2-7,1000,1999,6000,7999
"0,0,1,0,0","2.4,1.0,0.4,0.0,3.0",0.7346176511399195,72.98014593652216,0.100250941423,0.7414265605052289,20198,ビストロ マケロニ,https://tabelog.com/tokyo/A1315/A131501/13130656/,ビストロ、ワインバー、イタリアン,洋食・西洋料理,35.60752472,139.7346664,東京都品川区東大井5-5-11サンライスビル1F,0,999,4000,4999
"0,0,1,0,0","1.0,2.0,0.0,0.4,3.0",0.7273867368168191,74.96864737537476,0.0,0.7273867368168191,18033,田中家,https://tabelog.com/tokyo/A1315/A131501/13083840/,居酒屋、焼鳥,居酒屋,35.60748278,139.7343164,東京都品川区東大井5-4-8,,,1000,1999
"0,0,1,0,0","0.0,2.0,0.0,0.0,2.0",0.7125085566056668,79.06014693344163,0.0,0.7125085566056668,20171,信州屋,https://tabelog.com/tokyo/A1315/A131501/13075310/,居酒屋,居酒屋,35.60756389,139.734475,東京都品川区東大井5-4-7,1000,1999,2000,2999
"0,0,1,0,0","3.0,0.0,0.4,0.0,0.0",0.6949022141689435,83.90189110354056,0.132163720091,0.7073587040287248,17769,やきにく 萬舌,https://tabelog.com/tokyo/A1315/A131501/13116893/,焼肉、ホルモン、牛タン,焼肉・ホルモン・鍋,35.60719944,139.7338253,東京都品川区東大井5-15-1大里ビル1F,1000,1999,6000,7999
"0,0,1,0,0","2.0,1.0,0.0,0.0,2.0",0.7014663311407371,82.0967589362973,0.0,0.7014663311407371,18118,くいものや陣 大井町店,https://tabelog.com/tokyo/A1315/A131501/13147758/,居酒屋,居酒屋,35.60709467,139.7337949,東京都品川区東大井5-15-16まめそうビルB1F,,,5000,5999
"0,0,1,0,0","1.4,1.4,1.4,0.0,1.0",0.4399852204211878,154.00406438417335,0.533744996164,0.6917157762544626,19232,創作イタリアンちゃぶっとりあ,https://tabelog.com/tokyo/A1315/A131501/13096567/,イタリアン、パスタ、ダイニングバー,洋食・西洋料理,35.60709436,139.7363337,東京都品川区東大井5-10-10アーバンステージ大井町Ⅱ1F,2000,2999,4000,4999
"0,0,1,0,0","3.0,0.0,0.0,0.0,1.0",0.6916854871902395,84.78649102268415,0.0,0.6916854871902395,20044,肉寿司 大井町店,https://tabelog.com/tokyo/A1315/A131501/13117263/,牛料理、寿司、創作料理,高級和食,35.607478,139.734095,東京都品川区東大井5-4-13,5000,5999,3000,3999
"0,0,1,0,0","3.0,0.0,0.0,0.8,2.0",0.6868263563692651,86.12275199845209,0.0,0.6868263563692651,18563,プロヴァンス,https://tabelog.com/tokyo/A1315/A131501/13007367/,洋食、シチュー、ハンバーグ,洋食・西洋料理,35.60666278,139.73374,東京都品川区東大井5-17-4,0,999,1000,1999
"0,0,1,0,0","1.0,2.0,0.0,0.4,3.0",0.6862853886368271,86.27151812487254,0.0,0.6862853886368271,19917,うちのたま,https://tabelog.com/tokyo/A1315/A131501/13063758/,焼鳥、居酒屋,居酒屋,35.60764167,139.734575,東京都品川区東大井5-4-6,,,2000,2999
"0,0,1,0,0","2.4,1.0,0.0,0.0,2.0",0.6830922756916774,87.14962418478869,0.0,0.6830922756916774,19529,かき殻荘,https://tabelog.com/tokyo/A1315/A131501/13158091/,魚介料理・海鮮料理、オイスターバー、バーベキュー,創作料理・無国籍料理,35.6076486,139.7345616,東京都品川区東大井5-4-61F～2F,2000,2999,3000,3999
"0,0,1,0,0","2.4,1.8,0.0,0.0,2.0",0.663881235442934,92.43266025319313,0.0,0.663881235442934,17878,豚のいろ葉,https://tabelog.com/tokyo/A1315/A131501/13201908/,居酒屋、豚料理、焼肉,焼肉・ホルモン・鍋,35.60756361,139.7340975,東京都品川区東大井5-4-14,,,3000,3999
"0,0,1,0,0","2.0,0.4,0.0,1.4,3.0",0.6603933065358715,93.39184070263533,0.0,0.6603933065358715,18162,しげちゃん,https://tabelog.com/tokyo/A1315/A131501/13133438/,串焼き、居酒屋,居酒屋,35.60769741,139.7348255,東京都品川区東大井5-5-12,1000,1999,1000,1999
"0,0,1,0,0","1.4,2.0,0.0,0.0,2.0",0.6568200272401251,94.3744925089656,0.0,0.6568200272401251,20183,やきとり家すみれ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13183067/,焼鳥、串焼き、居酒屋,Ｂ級和食,35.60762889,139.7341939,東京都品川区東大井5‐4‐15翔ビル　B1～3F,3000,3999,2000,2999
"0,0,1,0,0","1.0,2.4,0.0,0.0,0.0",0.6476931151890633,96.8843933230076,0.0,0.6476931151890633,20102,沼津魚市　ひなの家,https://tabelog.com/tokyo/A1315/A131501/13069985/,魚介料理・海鮮料理、居酒屋,高級和食,35.60682639,139.7335889,東京都品川区東大井5-17-2野村ビルB1,1000,1999,2000,2999
"0,0,1,0,0","0.0,2.0,1.0,0.0,3.0",0.5877195462392756,113.37712478419922,0.267261241912,0.6456336704821639,19975,Speak Easy,https://tabelog.com/tokyo/A1315/A131501/13060294/,バー,バー・お酒,35.60778861,139.7351975,東京都品川区東大井5-6-14,,,4000,4999
"0,0,1,0,0","1.0,2.4,0.4,0.0,1.0",0.6221768175933001,103.90137516184244,0.142133810904,0.6382053059576885,19599,博多かわ屋 大井町店,https://tabelog.com/tokyo/A1315/A131501/13191067/,居酒屋、鳥料理、焼鳥,Ｂ級和食,35.60694417,139.7335142,東京都品川区東大井5-17-1北橋ビル2F,,,3000,3999
"0,0,1,0,0","1.0,2.4,0.0,0.0,2.0",0.614614365698836,105.9810494328201,0.0,0.614614365698836,20175,御婆灯,https://tabelog.com/tokyo/A1315/A131501/13074402/,おでん、居酒屋,Ｂ級和食,35.60769005,139.7340634,東京都品川区東大井5-2-8,,,3000,3999
"0,0,1,0,0","0.0,3.0,1.2,0.0,2.0",0.522183391318327,131.39956738746008,0.315789473684,0.6102446114948167,17954,ユイット,https://tabelog.com/tokyo/A1315/A131501/13117441/,ビストロ、ワインバー,バー・お酒,35.60756917,139.7334892,東京都品川区東大井5-3-2,,,3000,3999
"0,0,1,0,0","1.0,2.0,0.0,0.4,3.0",0.6031162932172464,109.14301936525725,0.0,0.6031162932172464,19789,鳥文,https://tabelog.com/tokyo/A1315/A131501/13012570/,焼鳥、居酒屋,居酒屋,35.60759972,139.7338533,東京都品川区東大井5-2-9,,,2000,2999
"0,0,1,0,0","3.0,0.4,0.4,0.0,0.0",0.5857686974907343,113.91360819004805,0.131024356416,0.6002435746713499,18525,玄品ふぐ 大井町の関,https://tabelog.com/tokyo/A1315/A131501/13027813/,ふぐ、鍋（その他）、懐石・会席料理,高級和食,35.60710278,139.7358806,東京都品川区東大井5-7-10クレストワン　Ｂ１Ｆ,,,5000,5999
"0,0,1,0,0","3.0,0.0,0.0,0.4,3.0",0.5925653381247008,112.04453201570729,0.0,0.5925653381247008,19500,銘華城,https://tabelog.com/tokyo/A1315/A131501/13182810/,中華料理、台湾料理,アジア・エスニック、中華料理,35.60616414,139.7355449,東京都品川区東大井5-25-21,0,999,0,999
"0,0,1,0,0","3.0,0.0,0.0,0.0,0.0",0.5865254040961738,113.70551387355219,0.0,0.5865254040961738,18220,七甲山,https://tabelog.com/tokyo/A1315/A131501/13040613/,焼肉,焼肉・ホルモン・鍋,35.60771028,139.7339439,東京都品川区東大井5-2-8,0,999,3000,3999
"0,0,1,0,0","0.0,3.0,0.0,0.4,3.0",0.5810042812147342,115.22382266594808,0.0,0.5810042812147342,18011,楽々,https://tabelog.com/tokyo/A1315/A131501/13181792/,居酒屋,居酒屋,35.60755358,139.7337029,東京都品川区東大井5-3-3,,,1000,1999
"0,0,1,0,0","3.0,0.4,0.0,0.0,2.0",0.5788610143823855,115.81322104484398,0.0,0.5788610143823855,19736,すし処 有むら,https://tabelog.com/tokyo/A1315/A131501/13013980/,寿司,高級和食,35.60786083,139.7350478,東京都品川区東大井5-5-14,,,8000,9999
"0,0,1,0,0","3.0,0.0,0.0,0.0,0.0",0.5763392999127299,116.50669252399928,0.0,0.5763392999127299,20085,よし臓,https://tabelog.com/tokyo/A1315/A131501/13038711/,焼肉、もつ鍋、居酒屋,焼肉・ホルモン・鍋,35.607745,139.7339517,東京都品川区東大井5-2-5,,,4000,4999
"0,0,1,0,0","2.0,1.4,0.0,0.4,1.0",0.5507136577348386,123.5537441229194,0.0,0.5507136577348386,17466,出世鮨,https://tabelog.com/tokyo/A1315/A131501/13059010/,寿司,高級和食,35.60798028,139.7346253,東京都品川区東大井5-4-19,,,6000,7999
"0,0,1,0,0","0.0,1.4,1.0,1.0,3.0",0.4586922449216107,148.85963264655706,0.277777777778,0.5362453443885433,18438,ブラディーポ,https://tabelog.com/tokyo/A1315/A131501/13025926/,バー,バー・お酒,35.6076865,139.7333562,東京都品川区東大井5-2-12,,,1000,1999
"0,0,1,0,0","0.0,3.0,0.4,0.0,3.0",0.5056879330311328,135.93581841643848,0.0938646508928,0.5143256344967886,19751,BAR ロカロ,https://tabelog.com/tokyo/A1315/A131501/13163726/,バー,バー・お酒,35.60764743,139.7335005,東京都品川区東大井5-2-11,,,1000,1999
"0,0,1,0,0","3.0,0.0,0.4,0.0,1.0",0.49699750049335284,138.32568736432796,0.125491161028,0.51259589053435,19281,ビストロあとりえ,https://tabelog.com/tokyo/A1315/A131501/13060722/,創作料理、フレンチ、ビストロ,洋食・西洋料理,35.60760089,139.7334229,東京都品川区東大井5-3-2,,,6000,7999
"0,0,1,0,0","3.0,0.4,0.0,0.0,2.0",0.5049627363471122,136.13524750454414,0.0,0.5049627363471122,19340,華林,https://tabelog.com/tokyo/A1315/A131501/13007370/,中華料理,アジア・エスニック、中華料理,35.60746694,139.7333464,東京都品川区東大井5-3-13,0,999,0,999
"0,0,1,0,0","0.0,1.8,0.0,2.0,3.0",0.48909697576669703,140.49833166415831,0.0,0.48909697576669703,18989,鳥たか,https://tabelog.com/tokyo/A1315/A131501/13199443/,焼鳥、焼きとん、和食（その他）,Ｂ級和食,35.60756583,139.7333639,東京都品川区東大井5-3-13,,,1000,1999
"0,0,1,0,0","2.0,1.4,0.0,0.0,1.0",0.48653472960653105,141.20294935820397,0.0,0.48653472960653105,18767,牛タン いろ葉,https://tabelog.com/tokyo/A1315/A131501/13181078/,牛タン、居酒屋、焼肉,焼肉・ホルモン・鍋,35.60755972,139.7333497,東京都品川区東大井5-3-13,,,3000,3999
"0,0,1,0,0","3.0,0.0,0.0,0.0,0.0",0.4847457513996523,141.69491836509562,0.0,0.4847457513996523,17521,炭火焼肉 唐がらし,https://tabelog.com/tokyo/A1315/A131501/13009403/,焼肉、居酒屋、韓国料理,焼肉・ホルモン・鍋,35.60813972,139.7345278,東京都品川区東大井5-1-9,,,5000,5999
"0,0,1,0,0","1.0,2.4,0.4,0.0,1.0",0.4525237592033515,150.55596621907833,0.142133810904,0.47432032725316875,18171,酔庵たくみ,https://tabelog.com/tokyo/A1315/A131501/13033488/,居酒屋,居酒屋,35.60820147,139.7343558,東京都品川区東大井5-1-8大井ハイツ　１Ｆ,,,4000,4999
"0,0,1,0,0","1.0,2.4,0.0,0.0,2.0",0.4668076917256757,146.62788477543918,0.0,0.4668076917256757,18260,田,https://tabelog.com/tokyo/A1315/A131501/13060061/,居酒屋、割烹・小料理,高級和食,35.60570852,139.7338783,東京都品川区東大井5丁目19-6,,,4000,4999
"0,0,1,0,0","3.0,0.0,0.0,0.4,3.0",0.46531274085198127,147.03899626570515,0.0,0.46531274085198127,17676,いさ美寿司,https://tabelog.com/tokyo/A1315/A131501/13057393/,寿司、立ち食い寿司,高級和食,35.60757111,139.7332822,東京都品川区東大井5-3-13,1000,1999,1000,1999
"0,0,1,0,0","1.4,2.0,0.0,0.0,3.0",0.46522120350684265,147.06416903561828,0.0,0.46522120350684265,19626,らんまん,https://tabelog.com/tokyo/A1315/A131501/13182651/,串揚げ・串かつ、寿司,高級和食,35.60760417,139.7333081,東京都品川区東大井5-3-11F・2F,,,3000,3999
"0,0,1,0,0","0.0,3.0,0.0,0.4,3.0",0.4651088506907536,147.09506606004277,0.0,0.4651088506907536,17622,大井町ハイボール,https://tabelog.com/tokyo/A1315/A131501/13148922/,バー,バー・お酒,35.60760528,139.7333086,東京都品川区東大井5-3-1東小路2Ｆ,,,1000,1999
"0,0,1,0,0","3.0,0.0,0.0,0.0,2.0",0.459567679443329,148.61888815308453,0.0,0.459567679443329,17765,クルン・サイアム 大井町店,https://tabelog.com/tokyo/A1315/A131501/13159837/,タイ料理、タイカレー,アジア・エスニック、中華料理,35.6081325,139.7341194,東京都品川区東大井5-1-14K-52,1000,1999,2000,2999
"0,0,1,0,0","3.0,0.0,0.4,0.0,3.0",0.43779021228627574,154.60769162127417,0.0938646508928,0.44773970413722197,18670,メロウ,https://tabelog.com/tokyo/A1315/A131501/13129371/,居酒屋,居酒屋,35.60568081,139.7337616,東京都品川区東大井5-19-9東大井アーバンハイム1F,,,1000,1999
"0,0,1,0,0","1.0,2.4,0.0,0.0,3.0",0.38218945784194636,169.89789909346476,0.0,0.38218945784194636,19900,呑み処食べ処　真琴,https://tabelog.com/tokyo/A1315/A131501/13135652/,居酒屋、和食（その他）,Ｂ級和食,35.60826409,139.7338894,東京都品川区東大井5-1-8,,,4000,4999
"0,0,1,0,0","1.4,0.0,0.0,2.4,3.0",0.32788667856764786,184.83116339389684,0.0,0.32788667856764786,18798,やきとり きむきむ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13093759/,焼鳥,Ｂ級和食,35.6072335,139.7326671,東京都品川区大井1-2-20,,,0,999
"0,0,1,0,0","3.0,0.0,0.0,0.4,3.0",0.31442199822816697,188.5339504872541,0.0,0.31442199822816697,17428,新宿さぼてん 大井町アトレ店,https://tabelog.com/tokyo/A1315/A131501/13009629/,とんかつ,Ｂ級和食,35.60621056,139.7327378,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0,0,1,0,0","2.0,0.0,0.0,1.0,2.0",0.3141313839061922,188.61386942579713,0.0,0.3141313839061922,20293,パパミラノ 大井町店,https://tabelog.com/tokyo/A1315/A131501/13151936/,イタリアン、ピザ、バル・バール,洋食・西洋料理,35.60619639,139.7327442,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,1000,1999
"0,0,1,0,0","3.0,0.8,0.0,0.4,1.0",0.2931283478804228,194.38970433288372,0.0,0.2931283478804228,18183,黒ぶたや アトレ大井町店,https://tabelog.com/tokyo/A1315/A131501/13070212/,居酒屋、豚しゃぶ、バイキング,焼肉・ホルモン・鍋,35.60623139,139.7326578,東京都品川区大井1-2-1アトレ大井町6F,1000,1999,3000,3999
"0,0,1,0,0","1.0,2.4,0.0,0.0,2.0",0.20619031002823165,218.2976647422363,0.0,0.20619031002823165,18876,土筆,https://tabelog.com/tokyo/A1315/A131501/13082715/,割烹・小料理,高級和食,35.608575,139.7334611,東京都品川区東大井5-1-1,0,999,6000,7999
"0,0,1,0,0","3.0,0.0,0.0,0.4,3.0",0.15381668915794153,232.70041048156608,0.0,0.15381668915794153,18595,Hamburg diner maru,https://tabelog.com/tokyo/A1315/A131501/13056640/,ハンバーグ、ステーキ、洋食,洋食・西洋料理,35.60484,139.7353164,東京都品川区東大井5-23-13,1000,1999,1000,1999
